Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2018-08-01 00:00:00 -0500,0,0,0,0
2018-08-01 00:15:00 -0500,0,0,0,0
2018-08-01 00:30:00 -0500,0,0,0,0
2018-08-01 00:45:00 -0500,0,0,0,0
2018-08-01 01:00:00 -0500,0,0,0,0
2018-08-01 01:15:00 -0500,0,0,0,0
2018-08-01 01:30:00 -0500,0,0,0,0
2018-08-01 01:45:00 -0500,0,0,0,0
2018-08-01 02:00:00 -0500,0,0,0,0
2018-08-01 02:15:00 -0500,0,0,0,0
2018-08-01 02:30:00 -0500,0,0,0,0
2018-08-01 02:45:00 -0500,0,0,0,0
2018-08-01 03:00:00 -0500,0,0,0,0
2018-08-01 03:15:00 -0500,0,0,0,0
2018-08-01 03:30:00 -0500,0,0,0,0
2018-08-01 03:45:00 -0500,0,0,0,0
2018-08-01 04:00:00 -0500,0,0,0,0
2018-08-01 04:15:00 -0500,0,0,0,0
2018-08-01 04:30:00 -0500,0,0,0,0
2018-08-01 04:45:00 -0500,0,0,0,0
2018-08-01 05:00:00 -0500,0,0,0,0
2018-08-01 05:15:00 -0500,0,0,0,0
2018-08-01 05:30:00 -0500,0,0,0,0
2018-08-01 05:45:00 -0500,0,0,0,0
2018-08-01 06:00:00 -0500,3,0,0,0
2018-08-01 06:15:00 -0500,8,0,0,0
2018-08-01 06:30:00 -0500,13,0,0,0
2018-08-01 06:45:00 -0500,25,0,0,0
2018-08-01 07:00:00 -0500,60,0,0,0
2018-08-01 07:15:00 -0500,78,0,0,0
2018-08-01 07:30:00 -0500,114,0,0,0
2018-08-01 07:45:00 -0500,144,0,0,0
2018-08-01 08:00:00 -0500,181,0,0,0
2018-08-01 08:15:00 -0500,234,0,0,0
2018-08-01 08:30:00 -0500,276,0,0,0
2018-08-01 08:45:00 -0500,304,0,0,0
2018-08-01 09:00:00 -0500,327,0,0,0
2018-08-01 09:15:00 -0500,349,0,0,0
2018-08-01 09:30:00 -0500,371,0,0,0
2018-08-01 09:45:00 -0500,389,0,0,0
2018-08-01 10:00:00 -0500,408,0,0,0
2018-08-01 10:15:00 -0500,420,0,0,0
2018-08-01 10:30:00 -0500,403,0,0,0
2018-08-01 10:45:00 -0500,400,0,0,0
2018-08-01 11:00:00 -0500,452,0,0,0
2018-08-01 11:15:00 -0500,458,0,0,0
2018-08-01 11:30:00 -0500,469,0,0,0
2018-08-01 11:45:00 -0500,451,0,0,0
2018-08-01 12:00:00 -0500,311,0,0,0
2018-08-01 12:15:00 -0500,433,0,0,0
2018-08-01 12:30:00 -0500,383,0,0,0
2018-08-01 12:45:00 -0500,353,0,0,0
2018-08-01 13:00:00 -0500,368,0,0,0
2018-08-01 13:15:00 -0500,338,0,0,0
2018-08-01 13:30:00 -0500,331,0,0,0
2018-08-01 13:45:00 -0500,412,0,0,0
2018-08-01 14:00:00 -0500,453,0,0,0
2018-08-01 14:15:00 -0500,413,0,0,0
2018-08-01 14:30:00 -0500,380,0,0,0
2018-08-01 14:45:00 -0500,167,0,0,0
2018-08-01 15:00:00 -0500,396,0,0,0
2018-08-01 15:15:00 -0500,374,0,0,0
2018-08-01 15:30:00 -0500,323,0,0,0
2018-08-01 15:45:00 -0500,323,0,0,0
2018-08-01 16:00:00 -0500,302,0,0,0
2018-08-01 16:15:00 -0500,160,0,0,0
2018-08-01 16:30:00 -0500,122,0,0,0
2018-08-01 16:45:00 -0500,165,0,0,0
2018-08-01 17:00:00 -0500,127,0,0,0
2018-08-01 17:15:00 -0500,113,0,0,0
2018-08-01 17:30:00 -0500,81,0,0,0
2018-08-01 17:45:00 -0500,80,0,0,0
2018-08-01 18:00:00 -0500,74,0,0,0
2018-08-01 18:15:00 -0500,46,0,0,0
2018-08-01 18:30:00 -0500,33,0,0,0
2018-08-01 18:45:00 -0500,27,0,0,0
2018-08-01 19:00:00 -0500,20,0,0,0
2018-08-01 19:15:00 -0500,9,0,0,0
2018-08-01 19:30:00 -0500,3,0,0,0
2018-08-01 19:45:00 -0500,1,0,0,0
2018-08-01 20:00:00 -0500,0,0,0,0
2018-08-01 20:15:00 -0500,0,0,0,0
2018-08-01 20:30:00 -0500,0,0,0,0
2018-08-01 20:45:00 -0500,0,0,0,0
2018-08-01 21:00:00 -0500,0,0,0,0
2018-08-01 21:15:00 -0500,0,0,0,0
2018-08-01 21:30:00 -0500,0,0,0,0
2018-08-01 21:45:00 -0500,0,0,0,0
2018-08-01 22:00:00 -0500,0,0,0,0
2018-08-01 22:15:00 -0500,0,0,0,0
2018-08-01 22:30:00 -0500,0,0,0,0
2018-08-01 22:45:00 -0500,0,0,0,0
2018-08-01 23:00:00 -0500,0,0,0,0
2018-08-01 23:15:00 -0500,0,0,0,0
2018-08-01 23:30:00 -0500,0,0,0,0
2018-08-01 23:45:00 -0500,0,0,0,0
2018-08-02 00:00:00 -0500,0,0,0,0
2018-08-02 00:15:00 -0500,0,0,0,0
2018-08-02 00:30:00 -0500,0,0,0,0
2018-08-02 00:45:00 -0500,0,0,0,0
2018-08-02 01:00:00 -0500,0,0,0,0
2018-08-02 01:15:00 -0500,0,0,0,0
2018-08-02 01:30:00 -0500,0,0,0,0
2018-08-02 01:45:00 -0500,0,0,0,0
2018-08-02 02:00:00 -0500,0,0,0,0
2018-08-02 02:15:00 -0500,0,0,0,0
2018-08-02 02:30:00 -0500,0,0,0,0
2018-08-02 02:45:00 -0500,0,0,0,0
2018-08-02 03:00:00 -0500,0,0,0,0
2018-08-02 03:15:00 -0500,0,0,0,0
2018-08-02 03:30:00 -0500,0,0,0,0
2018-08-02 03:45:00 -0500,0,0,0,0
2018-08-02 04:00:00 -0500,0,0,0,0
2018-08-02 04:15:00 -0500,0,0,0,0
2018-08-02 04:30:00 -0500,0,0,0,0
2018-08-02 04:45:00 -0500,0,0,0,0
2018-08-02 05:00:00 -0500,0,0,0,0
2018-08-02 05:15:00 -0500,0,0,0,0
2018-08-02 05:30:00 -0500,0,0,0,0
2018-08-02 05:45:00 -0500,0,0,0,0
2018-08-02 06:00:00 -0500,0,0,0,0
2018-08-02 06:15:00 -0500,3,0,0,0
2018-08-02 06:30:00 -0500,9,0,0,0
2018-08-02 06:45:00 -0500,18,0,0,0
2018-08-02 07:00:00 -0500,19,0,0,0
2018-08-02 07:15:00 -0500,25,0,0,0
2018-08-02 07:30:00 -0500,21,0,0,0
2018-08-02 07:45:00 -0500,25,0,0,0
2018-08-02 08:00:00 -0500,54,0,0,0
2018-08-02 08:15:00 -0500,94,0,0,0
2018-08-02 08:30:00 -0500,120,0,0,0
2018-08-02 08:45:00 -0500,302,0,0,0
2018-08-02 09:00:00 -0500,353,0,0,0
2018-08-02 09:15:00 -0500,321,0,0,0
2018-08-02 09:30:00 -0500,206,0,0,0
2018-08-02 09:45:00 -0500,309,0,0,0
2018-08-02 10:00:00 -0500,452,0,0,0
2018-08-02 10:15:00 -0500,423,0,0,0
2018-08-02 10:30:00 -0500,440,0,0,0
2018-08-02 10:45:00 -0500,334,0,0,0
2018-08-02 11:00:00 -0500,232,0,0,0
2018-08-02 11:15:00 -0500,309,0,0,0
2018-08-02 11:30:00 -0500,300,0,0,0
2018-08-02 11:45:00 -0500,322,0,0,0
2018-08-02 12:00:00 -0500,408,0,0,0
2018-08-02 12:15:00 -0500,443,0,0,0
2018-08-02 12:30:00 -0500,505,0,0,0
2018-08-02 12:45:00 -0500,490,0,0,0
2018-08-02 13:00:00 -0500,344,0,0,0
2018-08-02 13:15:00 -0500,343,0,0,0
2018-08-02 13:30:00 -0500,448,0,0,0
2018-08-02 13:45:00 -0500,312,0,0,0
2018-08-02 14:00:00 -0500,288,0,0,0
2018-08-02 14:15:00 -0500,388,0,0,0
2018-08-02 14:30:00 -0500,399,0,0,0
2018-08-02 14:45:00 -0500,305,0,0,0
2018-08-02 15:00:00 -0500,271,0,0,0
2018-08-02 15:15:00 -0500,333,0,0,0
2018-08-02 15:30:00 -0500,322,0,0,0
2018-08-02 15:45:00 -0500,223,0,0,0
2018-08-02 16:00:00 -0500,180,0,0,0
2018-08-02 16:15:00 -0500,113,0,0,0
2018-08-02 16:30:00 -0500,116,0,0,0
2018-08-02 16:45:00 -0500,278,0,0,0
2018-08-02 17:00:00 -0500,195,0,0,0
2018-08-02 17:15:00 -0500,146,0,0,0
2018-08-02 17:30:00 -0500,111,0,0,0
2018-08-02 17:45:00 -0500,75,0,0,0
2018-08-02 18:00:00 -0500,43,0,0,0
2018-08-02 18:15:00 -0500,29,0,0,0
2018-08-02 18:30:00 -0500,21,0,0,0
2018-08-02 18:45:00 -0500,18,0,0,0
2018-08-02 19:00:00 -0500,15,0,0,0
2018-08-02 19:15:00 -0500,12,0,0,0
2018-08-02 19:30:00 -0500,10,0,0,0
2018-08-02 19:45:00 -0500,8,0,0,0
2018-08-02 20:00:00 -0500,4,0,0,0
2018-08-02 20:15:00 -0500,0,0,0,0
2018-08-02 20:30:00 -0500,0,0,0,0
2018-08-02 20:45:00 -0500,0,0,0,0
2018-08-02 21:00:00 -0500,0,0,0,0
2018-08-02 21:15:00 -0500,0,0,0,0
2018-08-02 21:30:00 -0500,0,0,0,0
2018-08-02 21:45:00 -0500,0,0,0,0
2018-08-02 22:00:00 -0500,0,0,0,0
2018-08-02 22:15:00 -0500,0,0,0,0
2018-08-02 22:30:00 -0500,0,0,0,0
2018-08-02 22:45:00 -0500,0,0,0,0
2018-08-02 23:00:00 -0500,0,0,0,0
2018-08-02 23:15:00 -0500,0,0,0,0
2018-08-02 23:30:00 -0500,0,0,0,0
2018-08-02 23:45:00 -0500,0,0,0,0
2018-08-03 00:00:00 -0500,0,0,0,0
2018-08-03 00:15:00 -0500,0,0,0,0
2018-08-03 00:30:00 -0500,0,0,0,0
2018-08-03 00:45:00 -0500,0,0,0,0
2018-08-03 01:00:00 -0500,0,0,0,0
2018-08-03 01:15:00 -0500,0,0,0,0
2018-08-03 01:30:00 -0500,0,0,0,0
2018-08-03 01:45:00 -0500,0,0,0,0
2018-08-03 02:00:00 -0500,0,0,0,0
2018-08-03 02:15:00 -0500,0,0,0,0
2018-08-03 02:30:00 -0500,0,0,0,0
2018-08-03 02:45:00 -0500,0,0,0,0
2018-08-03 03:00:00 -0500,0,0,0,0
2018-08-03 03:15:00 -0500,0,0,0,0
2018-08-03 03:30:00 -0500,0,0,0,0
2018-08-03 03:45:00 -0500,0,0,0,0
2018-08-03 04:00:00 -0500,0,0,0,0
2018-08-03 04:15:00 -0500,0,0,0,0
2018-08-03 04:30:00 -0500,0,0,0,0
2018-08-03 04:45:00 -0500,0,0,0,0
2018-08-03 05:00:00 -0500,0,0,0,0
2018-08-03 05:15:00 -0500,0,0,0,0
2018-08-03 05:30:00 -0500,0,0,0,0
2018-08-03 05:45:00 -0500,0,0,0,0
2018-08-03 06:00:00 -0500,2,0,2,0
2018-08-03 06:15:00 -0500,11,0,11,0
2018-08-03 06:30:00 -0500,22,0,22,0
2018-08-03 06:45:00 -0500,36,0,36,0
2018-08-03 07:00:00 -0500,39,0,39,0
2018-08-03 07:15:00 -0500,62,0,62,0
2018-08-03 07:30:00 -0500,97,0,97,0
2018-08-03 07:45:00 -0500,80,0,80,0
2018-08-03 08:00:00 -0500,122,0,122,0
2018-08-03 08:15:00 -0500,209,0,209,0
2018-08-03 08:30:00 -0500,241,0,241,0
2018-08-03 08:45:00 -0500,277,0,277,0
2018-08-03 09:00:00 -0500,312,0,312,0
2018-08-03 09:15:00 -0500,334,0,334,0
2018-08-03 09:30:00 -0500,355,0,355,0
2018-08-03 09:45:00 -0500,376,0,376,0
2018-08-03 10:00:00 -0500,393,0,393,0
2018-08-03 10:15:00 -0500,409,0,409,0
2018-08-03 10:30:00 -0500,256,0,256,0
2018-08-03 10:45:00 -0500,340,0,340,0
2018-08-03 11:00:00 -0500,301,0,301,0
2018-08-03 11:15:00 -0500,421,0,421,0
2018-08-03 11:30:00 -0500,463,0,463,0
2018-08-03 11:45:00 -0500,467,28,439,0
2018-08-03 12:00:00 -0500,427,1,426,0
2018-08-03 12:15:00 -0500,377,0,377,0
2018-08-03 12:30:00 -0500,395,0,395,0
2018-08-03 12:45:00 -0500,409,0,409,0
2018-08-03 13:00:00 -0500,405,0,405,0
2018-08-03 13:15:00 -0500,366,0,366,0
2018-08-03 13:30:00 -0500,371,0,371,0
2018-08-03 13:45:00 -0500,354,0,354,0
2018-08-03 14:00:00 -0500,331,22,309,0
2018-08-03 14:15:00 -0500,320,4,316,0
2018-08-03 14:30:00 -0500,376,33,343,0
2018-08-03 14:45:00 -0500,385,0,385,0
2018-08-03 15:00:00 -0500,357,54,303,0
2018-08-03 15:15:00 -0500,338,19,319,0
2018-08-03 15:30:00 -0500,323,101,222,0
2018-08-03 15:45:00 -0500,298,30,268,0
2018-08-03 16:00:00 -0500,247,11,236,0
2018-08-03 16:15:00 -0500,223,109,114,0
2018-08-03 16:30:00 -0500,196,322,0,126
2018-08-03 16:45:00 -0500,143,246,0,103
2018-08-03 17:00:00 -0500,150,274,0,124
2018-08-03 17:15:00 -0500,205,32,173,0
2018-08-03 17:30:00 -0500,164,17,147,0
2018-08-03 17:45:00 -0500,114,0,114,0
2018-08-03 18:00:00 -0500,63,6,57,0
2018-08-03 18:15:00 -0500,33,65,0,32
2018-08-03 18:30:00 -0500,45,42,3,0
2018-08-03 18:45:00 -0500,58,0,58,0
2018-08-03 19:00:00 -0500,36,53,0,17
2018-08-03 19:15:00 -0500,21,193,0,172
2018-08-03 19:30:00 -0500,13,295,0,282
2018-08-03 19:45:00 -0500,7,398,0,391
2018-08-03 20:00:00 -0500,2,797,0,795
2018-08-03 20:15:00 -0500,0,486,0,486
2018-08-03 20:30:00 -0500,0,142,0,142
2018-08-03 20:45:00 -0500,0,124,0,124
2018-08-03 21:00:00 -0500,0,109,0,109
2018-08-03 21:15:00 -0500,0,103,0,103
2018-08-03 21:30:00 -0500,0,100,0,100
2018-08-03 21:45:00 -0500,0,73,0,73
2018-08-03 22:00:00 -0500,0,89,0,89
2018-08-03 22:15:00 -0500,0,100,0,100
2018-08-03 22:30:00 -0500,0,67,0,67
2018-08-03 22:45:00 -0500,0,57,0,57
2018-08-03 23:00:00 -0500,0,83,0,83
2018-08-03 23:15:00 -0500,0,93,0,93
2018-08-03 23:30:00 -0500,0,206,0,206
2018-08-03 23:45:00 -0500,0,106,0,106
2018-08-04 00:00:00 -0500,0,55,0,55
2018-08-04 00:15:00 -0500,0,41,0,41
2018-08-04 00:30:00 -0500,0,67,0,67
2018-08-04 00:45:00 -0500,0,65,0,65
2018-08-04 01:00:00 -0500,0,41,0,41
2018-08-04 01:15:00 -0500,0,48,0,48
2018-08-04 01:30:00 -0500,0,91,0,91
2018-08-04 01:45:00 -0500,0,75,0,75
2018-08-04 02:00:00 -0500,0,73,0,73
2018-08-04 02:15:00 -0500,0,92,0,92
2018-08-04 02:30:00 -0500,0,121,0,121
2018-08-04 02:45:00 -0500,0,190,0,190
2018-08-04 03:00:00 -0500,0,93,0,93
2018-08-04 03:15:00 -0500,0,82,0,82
2018-08-04 03:30:00 -0500,0,63,0,63
2018-08-04 03:45:00 -0500,0,73,0,73
2018-08-04 04:00:00 -0500,0,89,0,89
2018-08-04 04:15:00 -0500,0,38,0,38
2018-08-04 04:30:00 -0500,0,36,0,36
2018-08-04 04:45:00 -0500,0,64,0,64
2018-08-04 05:00:00 -0500,0,56,0,56
2018-08-04 05:15:00 -0500,0,41,0,41
2018-08-04 05:30:00 -0500,0,43,0,43
2018-08-04 05:45:00 -0500,0,172,0,172
2018-08-04 06:00:00 -0500,3,131,0,128
2018-08-04 06:15:00 -0500,11,33,0,22
2018-08-04 06:30:00 -0500,22,38,0,16
2018-08-04 06:45:00 -0500,42,21,21,0
2018-08-04 07:00:00 -0500,65,72,0,7
2018-08-04 07:15:00 -0500,74,30,44,0
2018-08-04 07:30:00 -0500,75,95,0,20
2018-08-04 07:45:00 -0500,82,204,0,122
2018-08-04 08:00:00 -0500,79,100,0,21
2018-08-04 08:15:00 -0500,142,4,138,0
2018-08-04 08:30:00 -0500,226,0,226,0
2018-08-04 08:45:00 -0500,284,0,284,0
2018-08-04 09:00:00 -0500,311,14,297,0
2018-08-04 09:15:00 -0500,349,9,340,0
2018-08-04 09:30:00 -0500,362,0,362,0
2018-08-04 09:45:00 -0500,306,0,306,0
2018-08-04 10:00:00 -0500,233,0,233,0
2018-08-04 10:15:00 -0500,216,1,215,0
2018-08-04 10:30:00 -0500,173,20,153,0
2018-08-04 10:45:00 -0500,226,195,31,0
2018-08-04 11:00:00 -0500,175,147,28,0
2018-08-04 11:15:00 -0500,298,231,67,0
2018-08-04 11:30:00 -0500,252,58,194,0
2018-08-04 11:45:00 -0500,291,34,257,0
2018-08-04 12:00:00 -0500,408,10,398,0
2018-08-04 12:15:00 -0500,315,35,280,0
2018-08-04 12:30:00 -0500,220,0,220,0
2018-08-04 12:45:00 -0500,251,0,251,0
2018-08-04 13:00:00 -0500,345,0,345,0
2018-08-04 13:15:00 -0500,384,0,384,0
2018-08-04 13:30:00 -0500,305,192,113,0
2018-08-04 13:45:00 -0500,394,747,0,353
2018-08-04 14:00:00 -0500,335,778,0,443
2018-08-04 14:15:00 -0500,303,819,0,516
2018-08-04 14:30:00 -0500,339,24,315,0
2018-08-04 14:45:00 -0500,381,0,381,0
2018-08-04 15:00:00 -0500,288,0,288,0
2018-08-04 15:15:00 -0500,206,61,145,0
2018-08-04 15:30:00 -0500,184,96,88,0
2018-08-04 15:45:00 -0500,187,386,0,199
2018-08-04 16:00:00 -0500,159,343,0,184
2018-08-04 16:15:00 -0500,139,342,0,203
2018-08-04 16:30:00 -0500,104,319,0,215
2018-08-04 16:45:00 -0500,56,275,0,219
2018-08-04 17:00:00 -0500,64,318,0,254
2018-08-04 17:15:00 -0500,66,240,0,174
2018-08-04 17:30:00 -0500,51,217,0,166
2018-08-04 17:45:00 -0500,31,225,0,194
2018-08-04 18:00:00 -0500,28,98,0,70
2018-08-04 18:15:00 -0500,16,65,0,49
2018-08-04 18:30:00 -0500,9,198,0,189
2018-08-04 18:45:00 -0500,8,130,0,122
2018-08-04 19:00:00 -0500,5,409,0,404
2018-08-04 19:15:00 -0500,4,1186,0,1182
2018-08-04 19:30:00 -0500,4,1235,0,1231
2018-08-04 19:45:00 -0500,4,1158,0,1154
2018-08-04 20:00:00 -0500,2,1108,0,1106
2018-08-04 20:15:00 -0500,0,1113,0,1113
2018-08-04 20:30:00 -0500,0,326,0,326
2018-08-04 20:45:00 -0500,0,79,0,79
2018-08-04 21:00:00 -0500,0,62,0,62
2018-08-04 21:15:00 -0500,0,76,0,76
2018-08-04 21:30:00 -0500,0,89,0,89
2018-08-04 21:45:00 -0500,0,84,0,84
2018-08-04 22:00:00 -0500,0,106,0,106
2018-08-04 22:15:00 -0500,0,94,0,94
2018-08-04 22:30:00 -0500,0,160,0,160
2018-08-04 22:45:00 -0500,0,96,0,96
2018-08-04 23:00:00 -0500,0,719,0,719
2018-08-04 23:15:00 -0500,0,1188,0,1188
2018-08-04 23:30:00 -0500,0,1199,0,1199
2018-08-04 23:45:00 -0500,0,1170,0,1170
2018-08-05 00:00:00 -0500,0,228,0,228
2018-08-05 00:15:00 -0500,0,74,0,74
2018-08-05 00:30:00 -0500,0,75,0,75
2018-08-05 00:45:00 -0500,0,49,0,49
2018-08-05 01:00:00 -0500,0,50,0,50
2018-08-05 01:15:00 -0500,0,76,0,76
2018-08-05 01:30:00 -0500,0,53,0,53
2018-08-05 01:45:00 -0500,0,49,0,49
2018-08-05 02:00:00 -0500,0,71,0,71
2018-08-05 02:15:00 -0500,0,81,0,81
2018-08-05 02:30:00 -0500,0,105,0,105
2018-08-05 02:45:00 -0500,0,66,0,66
2018-08-05 03:00:00 -0500,0,64,0,64
2018-08-05 03:15:00 -0500,0,63,0,63
2018-08-05 03:30:00 -0500,0,85,0,85
2018-08-05 03:45:00 -0500,0,91,0,91
2018-08-05 04:00:00 -0500,0,70,0,70
2018-08-05 04:15:00 -0500,0,72,0,72
2018-08-05 04:30:00 -0500,0,91,0,91
2018-08-05 04:45:00 -0500,0,70,0,70
2018-08-05 05:00:00 -0500,0,70,0,70
2018-08-05 05:15:00 -0500,0,96,0,96
2018-08-05 05:30:00 -0500,0,52,0,52
2018-08-05 05:45:00 -0500,0,116,0,116
2018-08-05 06:00:00 -0500,1,128,0,127
2018-08-05 06:15:00 -0500,7,82,0,75
2018-08-05 06:30:00 -0500,19,57,0,38
2018-08-05 06:45:00 -0500,34,58,0,24
2018-08-05 07:00:00 -0500,36,108,0,72
2018-08-05 07:15:00 -0500,22,152,0,130
2018-08-05 07:30:00 -0500,11,206,0,195
2018-08-05 07:45:00 -0500,45,153,0,108
2018-08-05 08:00:00 -0500,20,196,0,176
2018-08-05 08:15:00 -0500,13,332,0,319
2018-08-05 08:30:00 -0500,17,436,0,419
2018-08-05 08:45:00 -0500,21,409,0,388
2018-08-05 09:00:00 -0500,24,135,0,111
2018-08-05 09:15:00 -0500,34,52,0,18
2018-08-05 09:30:00 -0500,63,77,0,14
2018-08-05 09:45:00 -0500,136,0,136,0
2018-08-05 10:00:00 -0500,343,0,343,0
2018-08-05 10:15:00 -0500,363,0,363,0
2018-08-05 10:30:00 -0500,429,0,429,0
2018-08-05 10:45:00 -0500,453,0,453,0
2018-08-05 11:00:00 -0500,463,0,463,0
2018-08-05 11:15:00 -0500,442,0,442,0
2018-08-05 11:30:00 -0500,406,0,406,0
2018-08-05 11:45:00 -0500,308,126,182,0
2018-08-05 12:00:00 -0500,308,834,0,526
2018-08-05 12:15:00 -0500,360,981,0,621
2018-08-05 12:30:00 -0500,294,792,0,498
2018-08-05 12:45:00 -0500,255,71,184,0
2018-08-05 13:00:00 -0500,186,0,186,0
2018-08-05 13:15:00 -0500,103,50,53,0
