Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-05-31 15:45:00 -0500,253,0,253,0
2019-05-31 16:00:00 -0500,233,0,233,0
2019-05-31 16:15:00 -0500,208,0,208,0
2019-05-31 16:30:00 -0500,190,122,68,0
2019-05-31 16:45:00 -0500,173,142,31,0
2019-05-31 17:00:00 -0500,148,34,114,0
2019-05-31 17:15:00 -0500,131,0,131,0
2019-05-31 17:30:00 -0500,119,80,39,0
2019-05-31 17:45:00 -0500,100,13,87,0
2019-05-31 18:00:00 -0500,83,0,83,0
2019-05-31 18:15:00 -0500,64,2,62,0
2019-05-31 18:30:00 -0500,52,24,28,0
2019-05-31 18:45:00 -0500,48,42,6,0
2019-05-31 19:00:00 -0500,42,55,0,13
2019-05-31 19:15:00 -0500,35,59,0,24
2019-05-31 19:30:00 -0500,26,30,0,4
2019-05-31 19:45:00 -0500,16,14,2,0
2019-05-31 20:00:00 -0500,6,40,0,34
2019-05-31 20:15:00 -0500,0,28,0,28
2019-05-31 20:30:00 -0500,0,104,0,104
2019-05-31 20:45:00 -0500,0,31,0,31
2019-05-31 21:00:00 -0500,0,24,0,24
2019-05-31 21:15:00 -0500,0,51,0,51
2019-05-31 21:30:00 -0500,0,143,0,143
2019-05-31 21:45:00 -0500,0,93,0,93
2019-05-31 22:00:00 -0500,0,108,0,108
2019-05-31 22:15:00 -0500,0,88,0,88
2019-05-31 22:30:00 -0500,0,47,0,47
2019-05-31 22:45:00 -0500,0,71,0,71
2019-05-31 23:00:00 -0500,0,56,0,56
2019-05-31 23:15:00 -0500,0,45,0,45
2019-05-31 23:30:00 -0500,0,61,0,61
2019-05-31 23:45:00 -0500,0,47,0,47
