Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2018-12-06 19:15:00 -0600,0,74,0,74
2018-12-06 19:30:00 -0600,0,56,0,56
2018-12-06 19:45:00 -0600,0,71,0,71
2018-12-06 20:00:00 -0600,0,41,0,41
2018-12-06 20:15:00 -0600,0,85,0,85
2018-12-06 20:30:00 -0600,0,90,0,90
2018-12-06 20:45:00 -0600,0,176,0,176
2018-12-06 21:00:00 -0600,0,158,0,158
2018-12-06 21:15:00 -0600,0,157,0,157
2018-12-06 21:30:00 -0600,0,299,0,299
2018-12-06 21:45:00 -0600,0,183,0,183
2018-12-06 22:00:00 -0600,0,327,0,327
2018-12-06 22:15:00 -0600,0,236,0,236
2018-12-06 22:30:00 -0600,0,241,0,241
2018-12-06 22:45:00 -0600,0,216,0,216
2018-12-06 23:00:00 -0600,0,187,0,187
2018-12-06 23:15:00 -0600,0,175,0,175
2018-12-06 23:30:00 -0600,0,191,0,191
2018-12-06 23:45:00 -0600,0,300,0,300
2018-12-07 00:00:00 -0600,0,246,0,246
2018-12-07 00:15:00 -0600,0,312,0,312
2018-12-07 00:30:00 -0600,0,178,0,178
2018-12-07 00:45:00 -0600,0,148,0,148
2018-12-07 01:00:00 -0600,0,137,0,137
2018-12-07 01:15:00 -0600,0,191,0,191
2018-12-07 01:30:00 -0600,0,309,0,309
2018-12-07 01:45:00 -0600,0,129,0,129
2018-12-07 02:00:00 -0600,0,125,0,125
2018-12-07 02:15:00 -0600,0,123,0,123
2018-12-07 02:30:00 -0600,0,236,0,236
2018-12-07 02:45:00 -0600,0,136,0,136
2018-12-07 03:00:00 -0600,0,132,0,132
2018-12-07 03:15:00 -0600,0,161,0,161
2018-12-07 03:30:00 -0600,0,302,0,302
2018-12-07 03:45:00 -0600,0,137,0,137
2018-12-07 04:00:00 -0600,0,135,0,135
2018-12-07 04:15:00 -0600,0,179,0,179
2018-12-07 04:30:00 -0600,0,216,0,216
2018-12-07 04:45:00 -0600,0,135,0,135
2018-12-07 05:00:00 -0600,0,161,0,161
2018-12-07 05:15:00 -0600,0,291,0,291
2018-12-07 05:30:00 -0600,0,164,0,164
2018-12-07 05:45:00 -0600,0,105,0,105
2018-12-07 06:00:00 -0600,0,127,0,127
2018-12-07 06:15:00 -0600,0,274,0,274
2018-12-07 06:30:00 -0600,0,106,0,106
2018-12-07 06:45:00 -0600,0,142,0,142
2018-12-07 07:00:00 -0600,27,263,0,236
2018-12-07 07:15:00 -0600,45,256,0,211
2018-12-07 07:30:00 -0600,45,172,0,127
2018-12-07 07:45:00 -0600,56,121,0,65
2018-12-07 08:00:00 -0600,143,0,143,0
2018-12-07 08:15:00 -0600,222,7,215,0
2018-12-07 08:30:00 -0600,278,57,221,0
2018-12-07 08:45:00 -0600,305,19,286,0
2018-12-07 09:00:00 -0600,226,0,226,0
2018-12-07 09:15:00 -0600,129,26,103,0
2018-12-07 09:30:00 -0600,108,0,108,0
2018-12-07 09:45:00 -0600,111,21,90,0
2018-12-07 10:00:00 -0600,134,42,92,0
2018-12-07 10:15:00 -0600,162,0,162,0
2018-12-07 10:30:00 -0600,228,0,228,0
2018-12-07 10:45:00 -0600,308,0,308,0
2018-12-07 11:00:00 -0600,414,0,414,0
2018-12-07 11:15:00 -0600,422,0,422,0
2018-12-07 11:30:00 -0600,253,0,253,0
2018-12-07 11:45:00 -0600,361,0,361,0
2018-12-07 12:00:00 -0600,409,0,409,0
2018-12-07 12:15:00 -0600,404,0,404,0
2018-12-07 12:30:00 -0600,384,0,384,0
2018-12-07 12:45:00 -0600,378,0,378,0
2018-12-07 13:00:00 -0600,367,0,367,0
2018-12-07 13:15:00 -0600,341,0,341,0
2018-12-07 13:30:00 -0600,305,0,305,0
2018-12-07 13:45:00 -0600,198,0,198,0
2018-12-07 14:00:00 -0600,77,5,72,0
2018-12-07 14:15:00 -0600,58,10,48,0
2018-12-07 14:30:00 -0600,46,220,0,174
2018-12-07 14:45:00 -0600,46,284,0,238
2018-12-07 15:00:00 -0600,35,254,0,219
2018-12-07 15:15:00 -0600,25,171,0,146
2018-12-07 15:30:00 -0600,17,245,0,228
2018-12-07 15:45:00 -0600,14,67,0,53
2018-12-07 16:00:00 -0600,10,192,0,182
2018-12-07 16:15:00 -0600,1,112,0,111
2018-12-07 16:30:00 -0600,0,84,0,84
2018-12-07 16:45:00 -0600,0,328,0,328
2018-12-07 17:00:00 -0600,0,129,0,129
2018-12-07 17:15:00 -0600,0,78,0,78
2018-12-07 17:30:00 -0600,0,86,0,86
2018-12-07 17:45:00 -0600,0,88,0,88
2018-12-07 18:00:00 -0600,0,65,0,65
2018-12-07 18:15:00 -0600,0,78,0,78
2018-12-07 18:30:00 -0600,0,140,0,140
2018-12-07 18:45:00 -0600,0,363,0,363
2018-12-07 19:00:00 -0600,0,170,0,170
2018-12-07 19:15:00 -0600,0,168,0,168
2018-12-07 19:30:00 -0600,0,232,0,232
2018-12-07 19:45:00 -0600,0,271,0,271
2018-12-07 20:00:00 -0600,0,183,0,183
2018-12-07 20:15:00 -0600,0,198,0,198
2018-12-07 20:30:00 -0600,0,263,0,263
2018-12-07 20:45:00 -0600,0,208,0,208
2018-12-07 21:00:00 -0600,0,155,0,155
2018-12-07 21:15:00 -0600,0,201,0,201
2018-12-07 21:30:00 -0600,0,268,0,268
2018-12-07 21:45:00 -0600,0,372,0,372
2018-12-07 22:00:00 -0600,0,175,0,175
2018-12-07 22:15:00 -0600,0,167,0,167
2018-12-07 22:30:00 -0600,0,197,0,197
2018-12-07 22:45:00 -0600,0,193,0,193
2018-12-07 23:00:00 -0600,0,157,0,157
2018-12-07 23:15:00 -0600,0,193,0,193
2018-12-07 23:30:00 -0600,0,274,0,274
2018-12-07 23:45:00 -0600,0,144,0,144
2018-12-08 00:00:00 -0600,0,141,0,141
2018-12-08 00:15:00 -0600,0,247,0,247
2018-12-08 00:30:00 -0600,0,312,0,312
2018-12-08 00:45:00 -0600,0,165,0,165
2018-12-08 01:00:00 -0600,0,237,0,237
2018-12-08 01:15:00 -0600,0,319,0,319
2018-12-08 01:30:00 -0600,0,368,0,368
2018-12-08 01:45:00 -0600,0,202,0,202
2018-12-08 02:00:00 -0600,0,116,0,116
2018-12-08 02:15:00 -0600,0,163,0,163
2018-12-08 02:30:00 -0600,0,202,0,202
2018-12-08 02:45:00 -0600,0,233,0,233
2018-12-08 03:00:00 -0600,0,117,0,117
2018-12-08 03:15:00 -0600,0,176,0,176
2018-12-08 03:30:00 -0600,0,187,0,187
2018-12-08 03:45:00 -0600,0,191,0,191
2018-12-08 04:00:00 -0600,0,163,0,163
2018-12-08 04:15:00 -0600,0,119,0,119
2018-12-08 04:30:00 -0600,0,232,0,232
2018-12-08 04:45:00 -0600,0,175,0,175
2018-12-08 05:00:00 -0600,0,155,0,155
2018-12-08 05:15:00 -0600,0,94,0,94
2018-12-08 05:30:00 -0600,0,225,0,225
2018-12-08 05:45:00 -0600,0,147,0,147
2018-12-08 06:00:00 -0600,0,178,0,178
2018-12-08 06:15:00 -0600,0,90,0,90
2018-12-08 06:30:00 -0600,0,256,0,256
2018-12-08 06:45:00 -0600,0,239,0,239
2018-12-08 07:00:00 -0600,16,140,0,124
2018-12-08 07:15:00 -0600,53,211,0,158
2018-12-08 07:30:00 -0600,56,69,0,13
2018-12-08 07:45:00 -0600,56,157,0,101
2018-12-08 08:00:00 -0600,97,235,0,138
2018-12-08 08:15:00 -0600,187,1,186,0
2018-12-08 08:30:00 -0600,239,0,239,0
2018-12-08 08:45:00 -0600,281,9,272,0
2018-12-08 09:00:00 -0600,311,33,278,0
2018-12-08 09:15:00 -0600,339,0,339,0
2018-12-08 09:30:00 -0600,364,0,364,0
2018-12-08 09:45:00 -0600,384,0,384,0
2018-12-08 10:00:00 -0600,399,0,399,0
2018-12-08 10:15:00 -0600,413,1,412,0
2018-12-08 10:30:00 -0600,425,0,425,0
2018-12-08 10:45:00 -0600,431,0,431,0
2018-12-08 11:00:00 -0600,431,0,431,0
2018-12-08 11:15:00 -0600,433,0,433,0
2018-12-08 11:30:00 -0600,431,0,431,0
2018-12-08 11:45:00 -0600,429,0,429,0
2018-12-08 12:00:00 -0600,413,0,413,0
2018-12-08 12:15:00 -0600,388,51,337,0
2018-12-08 12:30:00 -0600,405,0,405,0
2018-12-08 12:45:00 -0600,347,0,347,0
2018-12-08 13:00:00 -0600,280,2,278,0
2018-12-08 13:15:00 -0600,159,69,90,0
2018-12-08 13:30:00 -0600,108,0,108,0
2018-12-08 13:45:00 -0600,84,0,84,0
2018-12-08 14:00:00 -0600,61,26,35,0
2018-12-08 14:15:00 -0600,49,205,0,156
2018-12-08 14:30:00 -0600,42,38,4,0
2018-12-08 14:45:00 -0600,36,2,34,0
2018-12-08 15:00:00 -0600,36,60,0,24
2018-12-08 15:15:00 -0600,25,70,0,45
2018-12-08 15:30:00 -0600,20,43,0,23
2018-12-08 15:45:00 -0600,14,58,0,44
2018-12-08 16:00:00 -0600,33,61,0,28
2018-12-08 16:15:00 -0600,42,74,0,32
2018-12-08 16:30:00 -0600,0,199,0,199
2018-12-08 16:45:00 -0600,0,469,0,469
2018-12-08 17:00:00 -0600,0,229,0,229
2018-12-08 17:15:00 -0600,0,113,0,113
2018-12-08 17:30:00 -0600,0,131,0,131
2018-12-08 17:45:00 -0600,0,183,0,183
2018-12-08 18:00:00 -0600,0,263,0,263
2018-12-08 18:15:00 -0600,0,171,0,171
2018-12-08 18:30:00 -0600,0,218,0,218
2018-12-08 18:45:00 -0600,0,263,0,263
2018-12-08 19:00:00 -0600,0,258,0,258
2018-12-08 19:15:00 -0600,0,236,0,236
2018-12-08 19:30:00 -0600,0,182,0,182
2018-12-08 19:45:00 -0600,0,145,0,145
2018-12-08 20:00:00 -0600,0,138,0,138
2018-12-08 20:15:00 -0600,0,137,0,137
2018-12-08 20:30:00 -0600,0,132,0,132
2018-12-08 20:45:00 -0600,0,171,0,171
2018-12-08 21:00:00 -0600,0,242,0,242
2018-12-08 21:15:00 -0600,0,122,0,122
2018-12-08 21:30:00 -0600,0,119,0,119
2018-12-08 21:45:00 -0600,0,117,0,117
2018-12-08 22:00:00 -0600,0,134,0,134
2018-12-08 22:15:00 -0600,0,181,0,181
2018-12-08 22:30:00 -0600,0,180,0,180
2018-12-08 22:45:00 -0600,0,198,0,198
2018-12-08 23:00:00 -0600,0,173,0,173
2018-12-08 23:15:00 -0600,0,164,0,164
2018-12-08 23:30:00 -0600,0,162,0,162
2018-12-08 23:45:00 -0600,0,141,0,141
2018-12-09 00:00:00 -0600,0,155,0,155
2018-12-09 00:15:00 -0600,0,133,0,133
2018-12-09 00:30:00 -0600,0,207,0,207
2018-12-09 00:45:00 -0600,0,173,0,173
2018-12-09 01:00:00 -0600,0,140,0,140
2018-12-09 01:15:00 -0600,0,142,0,142
2018-12-09 01:30:00 -0600,0,122,0,122
2018-12-09 01:45:00 -0600,0,161,0,161
2018-12-09 02:00:00 -0600,0,196,0,196
2018-12-09 02:15:00 -0600,0,127,0,127
2018-12-09 02:30:00 -0600,0,117,0,117
2018-12-09 02:45:00 -0600,0,229,0,229
2018-12-09 03:00:00 -0600,0,253,0,253
2018-12-09 03:15:00 -0600,0,217,0,217
2018-12-09 03:30:00 -0600,0,130,0,130
2018-12-09 03:45:00 -0600,0,259,0,259
2018-12-09 04:00:00 -0600,0,144,0,144
2018-12-09 04:15:00 -0600,0,119,0,119
2018-12-09 04:30:00 -0600,0,144,0,144
2018-12-09 04:45:00 -0600,0,207,0,207
2018-12-09 05:00:00 -0600,0,165,0,165
2018-12-09 05:15:00 -0600,0,120,0,120
2018-12-09 05:30:00 -0600,0,153,0,153
2018-12-09 05:45:00 -0600,0,254,0,254
2018-12-09 06:00:00 -0600,0,166,0,166
2018-12-09 06:15:00 -0600,0,255,0,255
2018-12-09 06:30:00 -0600,0,110,0,110
2018-12-09 06:45:00 -0600,0,241,0,241
2018-12-09 07:00:00 -0600,22,137,0,115
2018-12-09 07:15:00 -0600,39,47,0,8
2018-12-09 07:30:00 -0600,39,226,0,187
2018-12-09 07:45:00 -0600,44,134,0,90
2018-12-09 08:00:00 -0600,78,9,69,0
2018-12-09 08:15:00 -0600,159,112,47,0
2018-12-09 08:30:00 -0600,210,0,210,0
2018-12-09 08:45:00 -0600,268,0,268,0
2018-12-09 09:00:00 -0600,306,0,306,0
2018-12-09 09:15:00 -0600,334,1,333,0
2018-12-09 09:30:00 -0600,350,9,341,0
2018-12-09 09:45:00 -0600,375,0,375,0
2018-12-09 10:00:00 -0600,389,0,389,0
2018-12-09 10:15:00 -0600,393,0,393,0
2018-12-09 10:30:00 -0600,415,0,415,0
2018-12-09 10:45:00 -0600,422,0,422,0
2018-12-09 11:00:00 -0600,429,0,429,0
2018-12-09 11:15:00 -0600,421,0,421,0
2018-12-09 11:30:00 -0600,408,0,408,0
2018-12-09 11:45:00 -0600,360,0,360,0
2018-12-09 12:00:00 -0600,353,0,353,0
2018-12-09 12:15:00 -0600,343,16,327,0
2018-12-09 12:30:00 -0600,255,22,233,0
2018-12-09 12:45:00 -0600,339,0,339,0
2018-12-09 13:00:00 -0600,329,22,307,0
2018-12-09 13:15:00 -0600,254,1,253,0
2018-12-09 13:30:00 -0600,297,0,297,0
2018-12-09 13:45:00 -0600,276,15,261,0
2018-12-09 14:00:00 -0600,192,19,173,0
2018-12-09 14:15:00 -0600,148,0,148,0
2018-12-09 14:30:00 -0600,151,0,151,0
2018-12-09 14:45:00 -0600,92,17,75,0
2018-12-09 15:00:00 -0600,92,107,0,15
2018-12-09 15:15:00 -0600,87,66,21,0
2018-12-09 15:30:00 -0600,50,17,33,0
2018-12-09 15:45:00 -0600,33,37,0,4
2018-12-09 16:00:00 -0600,16,511,0,495
2018-12-09 16:15:00 -0600,20,556,0,536
2018-12-09 16:30:00 -0600,0,123,0,123
2018-12-09 16:45:00 -0600,0,49,0,49
2018-12-09 17:00:00 -0600,0,39,0,39
2018-12-09 17:15:00 -0600,0,48,0,48
2018-12-09 17:30:00 -0600,0,66,0,66
2018-12-09 17:45:00 -0600,0,51,0,51
2018-12-09 18:00:00 -0600,0,152,0,152
2018-12-09 18:15:00 -0600,0,221,0,221
2018-12-09 18:30:00 -0600,0,156,0,156
2018-12-09 18:45:00 -0600,0,199,0,199
2018-12-09 19:00:00 -0600,0,167,0,167
2018-12-09 19:15:00 -0600,0,144,0,144
2018-12-09 19:30:00 -0600,0,172,0,172
2018-12-09 19:45:00 -0600,0,229,0,229
2018-12-09 20:00:00 -0600,0,144,0,144
2018-12-09 20:15:00 -0600,0,158,0,158
2018-12-09 20:30:00 -0600,0,148,0,148
2018-12-09 20:45:00 -0600,0,176,0,176
2018-12-09 21:00:00 -0600,0,213,0,213
2018-12-09 21:15:00 -0600,0,357,0,357
2018-12-09 21:30:00 -0600,0,364,0,364
2018-12-09 21:45:00 -0600,0,225,0,225
2018-12-09 22:00:00 -0600,0,150,0,150
2018-12-09 22:15:00 -0600,0,145,0,145
2018-12-09 22:30:00 -0600,0,146,0,146
2018-12-09 22:45:00 -0600,0,151,0,151
2018-12-09 23:00:00 -0600,0,158,0,158
2018-12-09 23:15:00 -0600,0,142,0,142
2018-12-09 23:30:00 -0600,0,142,0,142
2018-12-09 23:45:00 -0600,0,162,0,162
2018-12-10 00:00:00 -0600,0,145,0,145
2018-12-10 00:15:00 -0600,0,139,0,139
2018-12-10 00:30:00 -0600,0,146,0,146
2018-12-10 00:45:00 -0600,0,249,0,249
2018-12-10 01:00:00 -0600,0,152,0,152
2018-12-10 01:15:00 -0600,0,132,0,132
2018-12-10 01:30:00 -0600,0,126,0,126
2018-12-10 01:45:00 -0600,0,125,0,125
2018-12-10 02:00:00 -0600,0,245,0,245
2018-12-10 02:15:00 -0600,0,184,0,184
2018-12-10 02:30:00 -0600,0,141,0,141
2018-12-10 02:45:00 -0600,0,133,0,133
2018-12-10 03:00:00 -0600,0,130,0,130
2018-12-10 03:15:00 -0600,0,244,0,244
2018-12-10 03:30:00 -0600,0,146,0,146
2018-12-10 03:45:00 -0600,0,109,0,109
2018-12-10 04:00:00 -0600,0,107,0,107
2018-12-10 04:15:00 -0600,0,204,0,204
2018-12-10 04:30:00 -0600,0,124,0,124
2018-12-10 04:45:00 -0600,0,114,0,114
2018-12-10 05:00:00 -0600,0,91,0,91
2018-12-10 05:15:00 -0600,0,164,0,164
2018-12-10 05:30:00 -0600,0,135,0,135
2018-12-10 05:45:00 -0600,0,177,0,177
2018-12-10 06:00:00 -0600,0,143,0,143
2018-12-10 06:15:00 -0600,0,147,0,147
2018-12-10 06:30:00 -0600,0,295,0,295
2018-12-10 06:45:00 -0600,0,231,0,231
2018-12-10 07:00:00 -0600,23,186,0,163
