Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-04-30 03:30:00 -0500,0,54,0,54
2019-04-30 03:45:00 -0500,0,157,0,157
2019-04-30 04:00:00 -0500,0,64,0,64
2019-04-30 04:15:00 -0500,0,48,0,48
2019-04-30 04:30:00 -0500,0,191,0,191
2019-04-30 04:45:00 -0500,0,53,0,53
2019-04-30 05:00:00 -0500,0,31,0,31
2019-04-30 05:15:00 -0500,0,85,0,85
2019-04-30 05:30:00 -0500,0,117,0,117
2019-04-30 05:45:00 -0500,0,191,0,191
2019-04-30 06:00:00 -0500,4,30,0,26
2019-04-30 06:15:00 -0500,10,36,0,26
2019-04-30 06:30:00 -0500,10,34,0,24
2019-04-30 06:45:00 -0500,16,74,0,58
2019-04-30 07:00:00 -0500,17,494,0,477
2019-04-30 07:15:00 -0500,18,480,0,462
2019-04-30 07:30:00 -0500,20,313,0,293
2019-04-30 07:45:00 -0500,24,391,0,367
2019-04-30 08:00:00 -0500,27,529,0,502
2019-04-30 08:15:00 -0500,25,184,0,159
2019-04-30 08:30:00 -0500,18,138,0,120
2019-04-30 08:45:00 -0500,25,72,0,47
2019-04-30 09:00:00 -0500,40,11,29,0
2019-04-30 09:15:00 -0500,55,108,0,53
2019-04-30 09:30:00 -0500,59,10,49,0
2019-04-30 09:45:00 -0500,61,10,51,0
2019-04-30 10:00:00 -0500,83,0,83,0
2019-04-30 10:15:00 -0500,76,24,52,0
2019-04-30 10:30:00 -0500,61,35,26,0
2019-04-30 10:45:00 -0500,59,6,53,0
2019-04-30 11:00:00 -0500,60,45,15,0
2019-04-30 11:15:00 -0500,61,60,1,0
2019-04-30 11:30:00 -0500,52,8,44,0
2019-04-30 11:45:00 -0500,43,16,27,0
2019-04-30 12:00:00 -0500,40,4,36,0
2019-04-30 12:15:00 -0500,42,3,39,0
2019-04-30 12:30:00 -0500,37,17,20,0
2019-04-30 12:45:00 -0500,40,154,0,114
2019-04-30 13:00:00 -0500,53,9,44,0
2019-04-30 13:15:00 -0500,48,10,38,0
2019-04-30 13:30:00 -0500,38,15,23,0
2019-04-30 13:45:00 -0500,41,19,22,0
2019-04-30 14:00:00 -0500,42,14,28,0
2019-04-30 14:15:00 -0500,51,27,24,0
2019-04-30 14:30:00 -0500,61,74,0,13
2019-04-30 14:45:00 -0500,51,1,50,0
2019-04-30 15:00:00 -0500,37,27,10,0
2019-04-30 15:15:00 -0500,30,4,26,0
2019-04-30 15:30:00 -0500,23,31,0,8
2019-04-30 15:45:00 -0500,21,34,0,13
2019-04-30 16:00:00 -0500,27,184,0,157
2019-04-30 16:15:00 -0500,26,302,0,276
2019-04-30 16:30:00 -0500,20,248,0,228
2019-04-30 16:45:00 -0500,17,117,0,100
2019-04-30 17:00:00 -0500,17,59,0,42
2019-04-30 17:15:00 -0500,16,43,0,27
2019-04-30 17:30:00 -0500,15,41,0,26
2019-04-30 17:45:00 -0500,13,65,0,52
2019-04-30 18:00:00 -0500,10,72,0,62
2019-04-30 18:15:00 -0500,8,177,0,169
2019-04-30 18:30:00 -0500,96,353,0,257
2019-04-30 18:45:00 -0500,112,499,0,387
2019-04-30 19:00:00 -0500,31,296,0,265
2019-04-30 19:15:00 -0500,0,435,0,435
2019-04-30 19:30:00 -0500,0,327,0,327
2019-04-30 19:45:00 -0500,0,144,0,144
2019-04-30 20:00:00 -0500,0,46,0,46
2019-04-30 20:15:00 -0500,0,42,0,42
2019-04-30 20:30:00 -0500,0,138,0,138
2019-04-30 20:45:00 -0500,0,54,0,54
2019-04-30 21:00:00 -0500,0,40,0,40
2019-04-30 21:15:00 -0500,0,48,0,48
2019-04-30 21:30:00 -0500,0,54,0,54
2019-04-30 21:45:00 -0500,0,103,0,103
2019-04-30 22:00:00 -0500,0,78,0,78
2019-04-30 22:15:00 -0500,0,56,0,56
2019-04-30 22:30:00 -0500,0,108,0,108
2019-04-30 22:45:00 -0500,0,53,0,53
2019-04-30 23:00:00 -0500,0,56,0,56
2019-04-30 23:15:00 -0500,0,95,0,95
2019-04-30 23:30:00 -0500,0,51,0,51
2019-04-30 23:45:00 -0500,0,40,0,40
