Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-07-25 00:45:00 -0500,0,65,0,65
2019-07-25 01:00:00 -0500,0,40,0,40
2019-07-25 01:15:00 -0500,0,55,0,55
2019-07-25 01:30:00 -0500,0,60,0,60
2019-07-25 01:45:00 -0500,0,40,0,40
2019-07-25 02:00:00 -0500,0,54,0,54
2019-07-25 02:15:00 -0500,0,61,0,61
2019-07-25 02:30:00 -0500,0,40,0,40
2019-07-25 02:45:00 -0500,0,128,0,128
2019-07-25 03:00:00 -0500,0,230,0,230
2019-07-25 03:15:00 -0500,0,168,0,168
2019-07-25 03:30:00 -0500,0,123,0,123
2019-07-25 03:45:00 -0500,0,79,0,79
2019-07-25 04:00:00 -0500,0,61,0,61
2019-07-25 04:15:00 -0500,0,74,0,74
2019-07-25 04:30:00 -0500,0,81,0,81
2019-07-25 04:45:00 -0500,0,72,0,72
2019-07-25 05:00:00 -0500,0,146,0,146
2019-07-25 05:15:00 -0500,0,166,0,166
2019-07-25 05:30:00 -0500,0,66,0,66
2019-07-25 05:45:00 -0500,3,46,0,43
2019-07-25 06:00:00 -0500,6,65,0,59
2019-07-25 06:15:00 -0500,9,33,0,24
2019-07-25 06:30:00 -0500,18,26,0,8
2019-07-25 06:45:00 -0500,40,118,0,78
2019-07-25 07:00:00 -0500,41,146,0,105
2019-07-25 07:15:00 -0500,76,24,52,0
2019-07-25 07:30:00 -0500,108,2,106,0
2019-07-25 07:45:00 -0500,140,0,140,0
2019-07-25 08:00:00 -0500,180,0,180,0
2019-07-25 08:15:00 -0500,229,0,229,0
2019-07-25 08:30:00 -0500,265,54,211,0
2019-07-25 08:45:00 -0500,295,2,293,0
2019-07-25 09:00:00 -0500,320,0,320,0
2019-07-25 09:15:00 -0500,313,31,282,0
2019-07-25 09:30:00 -0500,295,250,45,0
2019-07-25 09:45:00 -0500,386,33,353,0
2019-07-25 10:00:00 -0500,362,23,339,0
2019-07-25 10:15:00 -0500,413,126,287,0
2019-07-25 10:30:00 -0500,430,74,356,0
2019-07-25 10:45:00 -0500,458,0,458,0
2019-07-25 11:00:00 -0500,431,0,431,0
2019-07-25 11:15:00 -0500,439,0,439,0
2019-07-25 11:30:00 -0500,407,0,407,0
2019-07-25 11:45:00 -0500,392,0,392,0
2019-07-25 12:00:00 -0500,291,0,291,0
2019-07-25 12:15:00 -0500,343,69,274,0
2019-07-25 12:30:00 -0500,351,20,331,0
2019-07-25 12:45:00 -0500,253,0,253,0
2019-07-25 13:00:00 -0500,257,8,249,0
2019-07-25 13:15:00 -0500,207,898,0,691
2019-07-25 13:30:00 -0500,197,870,0,673
2019-07-25 13:45:00 -0500,249,825,0,576
2019-07-25 14:00:00 -0500,258,119,139,0
2019-07-25 14:15:00 -0500,353,0,353,0
2019-07-25 14:30:00 -0500,299,0,299,0
2019-07-25 14:45:00 -0500,383,0,383,0
2019-07-25 15:00:00 -0500,294,0,294,0
2019-07-25 15:15:00 -0500,279,10,269,0
2019-07-25 15:30:00 -0500,342,99,243,0
2019-07-25 15:45:00 -0500,247,74,173,0
2019-07-25 16:00:00 -0500,187,0,187,0
2019-07-25 16:15:00 -0500,194,0,194,0
2019-07-25 16:30:00 -0500,199,24,175,0
2019-07-25 16:45:00 -0500,154,1,153,0
2019-07-25 17:00:00 -0500,141,0,141,0
2019-07-25 17:15:00 -0500,131,0,131,0
2019-07-25 17:30:00 -0500,71,58,13,0
2019-07-25 17:45:00 -0500,36,91,0,55
2019-07-25 18:00:00 -0500,32,57,0,25
2019-07-25 18:15:00 -0500,44,129,0,85
2019-07-25 18:30:00 -0500,44,144,0,100
2019-07-25 18:45:00 -0500,46,13,33,0
2019-07-25 19:00:00 -0500,33,40,0,7
2019-07-25 19:15:00 -0500,21,26,0,5
2019-07-25 19:30:00 -0500,14,37,0,23
2019-07-25 19:45:00 -0500,10,57,0,47
2019-07-25 20:00:00 -0500,6,172,0,166
2019-07-25 20:15:00 -0500,1,33,0,32
2019-07-25 20:30:00 -0500,0,57,0,57
2019-07-25 20:45:00 -0500,0,38,0,38
2019-07-25 21:00:00 -0500,0,170,0,170
2019-07-25 21:15:00 -0500,0,201,0,201
2019-07-25 21:30:00 -0500,0,214,0,214
2019-07-25 21:45:00 -0500,0,205,0,205
2019-07-25 22:00:00 -0500,0,285,0,285
2019-07-25 22:15:00 -0500,0,251,0,251
2019-07-25 22:30:00 -0500,0,170,0,170
2019-07-25 22:45:00 -0500,0,161,0,161
2019-07-25 23:00:00 -0500,0,271,0,271
2019-07-25 23:15:00 -0500,0,309,0,309
2019-07-25 23:30:00 -0500,0,124,0,124
2019-07-25 23:45:00 -0500,0,88,0,88
2019-07-26 00:00:00 -0500,0,53,0,53
2019-07-26 00:15:00 -0500,0,170,0,170
2019-07-26 00:30:00 -0500,0,71,0,71
2019-07-26 00:45:00 -0500,0,42,0,42
2019-07-26 01:00:00 -0500,0,128,0,128
2019-07-26 01:15:00 -0500,0,241,0,241
2019-07-26 01:30:00 -0500,0,160,0,160
2019-07-26 01:45:00 -0500,0,64,0,64
2019-07-26 02:00:00 -0500,0,48,0,48
2019-07-26 02:15:00 -0500,0,109,0,109
2019-07-26 02:30:00 -0500,0,269,0,269
2019-07-26 02:45:00 -0500,0,174,0,174
2019-07-26 03:00:00 -0500,0,73,0,73
2019-07-26 03:15:00 -0500,0,81,0,81
2019-07-26 03:30:00 -0500,0,183,0,183
2019-07-26 03:45:00 -0500,0,90,0,90
2019-07-26 04:00:00 -0500,0,70,0,70
2019-07-26 04:15:00 -0500,0,43,0,43
2019-07-26 04:30:00 -0500,0,173,0,173
2019-07-26 04:45:00 -0500,0,68,0,68
2019-07-26 05:00:00 -0500,0,48,0,48
2019-07-26 05:15:00 -0500,0,63,0,63
2019-07-26 05:30:00 -0500,0,163,0,163
2019-07-26 05:45:00 -0500,0,252,0,252
2019-07-26 06:00:00 -0500,0,209,0,209
2019-07-26 06:15:00 -0500,2,153,0,151
2019-07-26 06:30:00 -0500,2,169,0,167
2019-07-26 06:45:00 -0500,3,112,0,109
2019-07-26 07:00:00 -0500,8,57,0,49
2019-07-26 07:15:00 -0500,15,66,0,51
2019-07-26 07:30:00 -0500,23,35,0,12
2019-07-26 07:45:00 -0500,20,50,0,30
2019-07-26 08:00:00 -0500,19,63,0,44
2019-07-26 08:15:00 -0500,32,26,6,0
2019-07-26 08:30:00 -0500,68,12,56,0
2019-07-26 08:45:00 -0500,124,0,124,0
2019-07-26 09:00:00 -0500,130,13,117,0
2019-07-26 09:15:00 -0500,154,60,94,0
2019-07-26 09:30:00 -0500,145,33,112,0
2019-07-26 09:45:00 -0500,157,165,0,8
2019-07-26 10:00:00 -0500,233,81,152,0
2019-07-26 10:15:00 -0500,207,40,167,0
2019-07-26 10:30:00 -0500,178,82,96,0
2019-07-26 10:45:00 -0500,185,80,105,0
2019-07-26 11:00:00 -0500,209,45,164,0
2019-07-26 11:15:00 -0500,235,53,182,0
2019-07-26 11:30:00 -0500,352,8,344,0
2019-07-26 11:45:00 -0500,443,2,441,0
2019-07-26 12:00:00 -0500,380,44,336,0
2019-07-26 12:15:00 -0500,417,53,364,0
2019-07-26 12:30:00 -0500,400,17,383,0
2019-07-26 12:45:00 -0500,367,12,355,0
2019-07-26 13:00:00 -0500,322,67,255,0
2019-07-26 13:15:00 -0500,304,182,122,0
2019-07-26 13:30:00 -0500,411,4,407,0
2019-07-26 13:45:00 -0500,457,0,457,0
2019-07-26 14:00:00 -0500,439,135,304,0
2019-07-26 14:15:00 -0500,425,128,297,0
2019-07-26 14:30:00 -0500,410,9,401,0
2019-07-26 14:45:00 -0500,389,0,389,0
2019-07-26 15:00:00 -0500,341,9,332,0
2019-07-26 15:15:00 -0500,231,25,206,0
2019-07-26 15:30:00 -0500,165,32,133,0
2019-07-26 15:45:00 -0500,216,0,216,0
2019-07-26 16:00:00 -0500,219,1,218,0
2019-07-26 16:15:00 -0500,228,0,228,0
2019-07-26 16:30:00 -0500,238,0,238,0
2019-07-26 16:45:00 -0500,211,0,211,0
2019-07-26 17:00:00 -0500,179,0,179,0
2019-07-26 17:15:00 -0500,145,0,145,0
2019-07-26 17:30:00 -0500,113,0,113,0
2019-07-26 17:45:00 -0500,80,7,73,0
2019-07-26 18:00:00 -0500,54,68,0,14
2019-07-26 18:15:00 -0500,39,203,0,164
2019-07-26 18:30:00 -0500,30,83,0,53
2019-07-26 18:45:00 -0500,25,36,0,11
2019-07-26 19:00:00 -0500,21,37,0,16
2019-07-26 19:15:00 -0500,17,16,1,0
2019-07-26 19:30:00 -0500,12,37,0,25
2019-07-26 19:45:00 -0500,8,37,0,29
2019-07-26 20:00:00 -0500,5,155,0,150
2019-07-26 20:15:00 -0500,1,57,0,56
2019-07-26 20:30:00 -0500,0,30,0,30
2019-07-26 20:45:00 -0500,0,49,0,49
2019-07-26 21:00:00 -0500,0,273,0,273
2019-07-26 21:15:00 -0500,0,211,0,211
2019-07-26 21:30:00 -0500,0,188,0,188
2019-07-26 21:45:00 -0500,0,122,0,122
2019-07-26 22:00:00 -0500,0,254,0,254
2019-07-26 22:15:00 -0500,0,253,0,253
2019-07-26 22:30:00 -0500,0,117,0,117
2019-07-26 22:45:00 -0500,0,78,0,78
2019-07-26 23:00:00 -0500,0,135,0,135
2019-07-26 23:15:00 -0500,0,91,0,91
2019-07-26 23:30:00 -0500,0,50,0,50
2019-07-26 23:45:00 -0500,0,30,0,30
2019-07-27 00:00:00 -0500,0,134,0,134
2019-07-27 00:15:00 -0500,0,123,0,123
2019-07-27 00:30:00 -0500,0,38,0,38
2019-07-27 00:45:00 -0500,0,53,0,53
2019-07-27 01:00:00 -0500,0,30,0,30
2019-07-27 01:15:00 -0500,0,296,0,296
2019-07-27 01:30:00 -0500,0,200,0,200
2019-07-27 01:45:00 -0500,0,149,0,149
2019-07-27 02:00:00 -0500,0,156,0,156
2019-07-27 02:15:00 -0500,0,178,0,178
2019-07-27 02:30:00 -0500,0,114,0,114
2019-07-27 02:45:00 -0500,0,65,0,65
2019-07-27 03:00:00 -0500,0,52,0,52
2019-07-27 03:15:00 -0500,0,119,0,119
2019-07-27 03:30:00 -0500,0,141,0,141
2019-07-27 03:45:00 -0500,0,63,0,63
2019-07-27 04:00:00 -0500,0,53,0,53
2019-07-27 04:15:00 -0500,0,31,0,31
2019-07-27 04:30:00 -0500,0,173,0,173
2019-07-27 04:45:00 -0500,0,105,0,105
2019-07-27 05:00:00 -0500,0,193,0,193
2019-07-27 05:15:00 -0500,0,162,0,162
2019-07-27 05:30:00 -0500,0,218,0,218
2019-07-27 05:45:00 -0500,2,213,0,211
2019-07-27 06:00:00 -0500,6,141,0,135
2019-07-27 06:15:00 -0500,7,33,0,26
2019-07-27 06:30:00 -0500,23,34,0,11
2019-07-27 06:45:00 -0500,35,20,15,0
2019-07-27 07:00:00 -0500,58,26,32,0
2019-07-27 07:15:00 -0500,65,16,49,0
2019-07-27 07:30:00 -0500,104,0,104,0
2019-07-27 07:45:00 -0500,138,0,138,0
2019-07-27 08:00:00 -0500,174,0,174,0
2019-07-27 08:15:00 -0500,224,1,223,0
2019-07-27 08:30:00 -0500,261,0,261,0
2019-07-27 08:45:00 -0500,287,0,287,0
2019-07-27 09:00:00 -0500,282,15,267,0
2019-07-27 09:15:00 -0500,317,24,293,0
2019-07-27 09:30:00 -0500,292,1,291,0
2019-07-27 09:45:00 -0500,302,0,302,0
2019-07-27 10:00:00 -0500,358,0,358,0
2019-07-27 10:15:00 -0500,332,0,332,0
2019-07-27 10:30:00 -0500,399,1,398,0
2019-07-27 10:45:00 -0500,413,0,413,0
2019-07-27 11:00:00 -0500,438,0,438,0
2019-07-27 11:15:00 -0500,454,0,454,0
2019-07-27 11:30:00 -0500,374,1,373,0
2019-07-27 11:45:00 -0500,423,0,423,0
2019-07-27 12:00:00 -0500,393,0,393,0
2019-07-27 12:15:00 -0500,414,0,414,0
2019-07-27 12:30:00 -0500,453,1,452,0
2019-07-27 12:45:00 -0500,461,0,461,0
2019-07-27 13:00:00 -0500,460,0,460,0
2019-07-27 13:15:00 -0500,455,0,455,0
2019-07-27 13:30:00 -0500,451,0,451,0
2019-07-27 13:45:00 -0500,451,0,451,0
2019-07-27 14:00:00 -0500,356,0,356,0
2019-07-27 14:15:00 -0500,371,0,371,0
2019-07-27 14:30:00 -0500,345,0,345,0
2019-07-27 14:45:00 -0500,330,0,330,0
2019-07-27 15:00:00 -0500,354,0,354,0
2019-07-27 15:15:00 -0500,340,0,340,0
2019-07-27 15:30:00 -0500,326,0,326,0
2019-07-27 15:45:00 -0500,309,9,300,0
2019-07-27 16:00:00 -0500,280,23,257,0
2019-07-27 16:15:00 -0500,254,17,237,0
2019-07-27 16:30:00 -0500,171,1,170,0
2019-07-27 16:45:00 -0500,174,161,13,0
2019-07-27 17:00:00 -0500,144,993,0,849
2019-07-27 17:15:00 -0500,121,1066,0,945
2019-07-27 17:30:00 -0500,115,1100,0,985
2019-07-27 17:45:00 -0500,86,1138,0,1052
2019-07-27 18:00:00 -0500,58,1039,0,981
2019-07-27 18:15:00 -0500,44,783,0,739
2019-07-27 18:30:00 -0500,36,27,9,0
2019-07-27 18:45:00 -0500,28,35,0,7
2019-07-27 19:00:00 -0500,21,20,1,0
2019-07-27 19:15:00 -0500,19,37,0,18
2019-07-27 19:30:00 -0500,15,399,0,384
2019-07-27 19:45:00 -0500,10,1057,0,1047
2019-07-27 20:00:00 -0500,5,1062,0,1057
2019-07-27 20:15:00 -0500,1,1074,0,1073
2019-07-27 20:30:00 -0500,0,1080,0,1080
2019-07-27 20:45:00 -0500,0,541,0,541
2019-07-27 21:00:00 -0500,0,94,0,94
2019-07-27 21:15:00 -0500,0,189,0,189
2019-07-27 21:30:00 -0500,0,781,0,781
2019-07-27 21:45:00 -0500,0,1072,0,1072
2019-07-27 22:00:00 -0500,0,1087,0,1087
2019-07-27 22:15:00 -0500,0,783,0,783
2019-07-27 22:30:00 -0500,0,84,0,84
2019-07-27 22:45:00 -0500,0,87,0,87
2019-07-27 23:00:00 -0500,0,94,0,94
2019-07-27 23:15:00 -0500,0,265,0,265
2019-07-27 23:30:00 -0500,0,156,0,156
2019-07-27 23:45:00 -0500,0,80,0,80
2019-07-28 00:00:00 -0500,0,66,0,66
2019-07-28 00:15:00 -0500,0,173,0,173
2019-07-28 00:30:00 -0500,0,224,0,224
2019-07-28 00:45:00 -0500,0,94,0,94
2019-07-28 01:00:00 -0500,0,64,0,64
2019-07-28 01:15:00 -0500,0,188,0,188
2019-07-28 01:30:00 -0500,0,102,0,102
2019-07-28 01:45:00 -0500,0,565,0,565
2019-07-28 02:00:00 -0500,0,1065,0,1065
2019-07-28 02:15:00 -0500,0,1065,0,1065
2019-07-28 02:30:00 -0500,0,807,0,807
2019-07-28 02:45:00 -0500,0,72,0,72
2019-07-28 03:00:00 -0500,0,94,0,94
2019-07-28 03:15:00 -0500,0,80,0,80
2019-07-28 03:30:00 -0500,0,183,0,183
2019-07-28 03:45:00 -0500,0,91,0,91
2019-07-28 04:00:00 -0500,0,51,0,51
2019-07-28 04:15:00 -0500,0,83,0,83
2019-07-28 04:30:00 -0500,0,294,0,294
2019-07-28 04:45:00 -0500,0,252,0,252
2019-07-28 05:00:00 -0500,0,170,0,170
2019-07-28 05:15:00 -0500,0,62,0,62
2019-07-28 05:30:00 -0500,0,87,0,87
2019-07-28 05:45:00 -0500,4,175,0,171
2019-07-28 06:00:00 -0500,8,425,0,417
2019-07-28 06:15:00 -0500,9,1018,0,1009
2019-07-28 06:30:00 -0500,19,1035,0,1016
2019-07-28 06:45:00 -0500,28,738,0,710
2019-07-28 07:00:00 -0500,59,42,17,0
2019-07-28 07:15:00 -0500,66,25,41,0
2019-07-28 07:30:00 -0500,100,3,97,0
2019-07-28 07:45:00 -0500,135,0,135,0
2019-07-28 08:00:00 -0500,173,0,173,0
2019-07-28 08:15:00 -0500,222,0,222,0
2019-07-28 08:30:00 -0500,257,0,257,0
2019-07-28 08:45:00 -0500,310,14,296,0
2019-07-28 09:00:00 -0500,264,93,171,0
2019-07-28 09:15:00 -0500,213,143,70,0
2019-07-28 09:30:00 -0500,296,111,185,0
2019-07-28 09:45:00 -0500,366,45,321,0
2019-07-28 10:00:00 -0500,390,0,390,0
2019-07-28 10:15:00 -0500,399,0,399,0
2019-07-28 10:30:00 -0500,372,0,372,0
2019-07-28 10:45:00 -0500,423,0,423,0
2019-07-28 11:00:00 -0500,439,0,439,0
2019-07-28 11:15:00 -0500,367,0,367,0
2019-07-28 11:30:00 -0500,342,0,342,0
2019-07-28 11:45:00 -0500,376,0,376,0
2019-07-28 12:00:00 -0500,417,0,417,0
2019-07-28 12:15:00 -0500,387,0,387,0
2019-07-28 12:30:00 -0500,350,373,0,23
2019-07-28 12:45:00 -0500,335,838,0,503
2019-07-28 13:00:00 -0500,250,865,0,615
2019-07-28 13:15:00 -0500,255,1103,0,848
2019-07-28 13:30:00 -0500,353,228,125,0
2019-07-28 13:45:00 -0500,370,1,369,0
2019-07-28 14:00:00 -0500,379,39,340,0
2019-07-28 14:15:00 -0500,329,168,161,0
2019-07-28 14:30:00 -0500,327,47,280,0
2019-07-28 14:45:00 -0500,273,525,0,252
2019-07-28 15:00:00 -0500,373,720,0,347
2019-07-28 15:15:00 -0500,357,746,0,389
2019-07-28 15:30:00 -0500,314,868,0,554
2019-07-28 15:45:00 -0500,217,657,0,440
2019-07-28 16:00:00 -0500,138,12,126,0
2019-07-28 16:15:00 -0500,129,19,110,0
2019-07-28 16:30:00 -0500,124,21,103,0
2019-07-28 16:45:00 -0500,190,0,190,0
2019-07-28 17:00:00 -0500,138,0,138,0
2019-07-28 17:15:00 -0500,98,22,76,0
2019-07-28 17:30:00 -0500,92,5,87,0
2019-07-28 17:45:00 -0500,65,339,0,274
2019-07-28 18:00:00 -0500,56,1033,0,977
2019-07-28 18:15:00 -0500,48,1022,0,974
2019-07-28 18:30:00 -0500,44,1043,0,999
2019-07-28 18:45:00 -0500,33,635,0,602
2019-07-28 19:00:00 -0500,22,433,0,411
2019-07-28 19:15:00 -0500,17,1065,0,1048
2019-07-28 19:30:00 -0500,10,1057,0,1047
2019-07-28 19:45:00 -0500,6,1077,0,1071
2019-07-28 20:00:00 -0500,2,1050,0,1048
2019-07-28 20:15:00 -0500,0,1064,0,1064
2019-07-28 20:30:00 -0500,0,1079,0,1079
2019-07-28 20:45:00 -0500,0,1074,0,1074
2019-07-28 21:00:00 -0500,0,1078,0,1078
2019-07-28 21:15:00 -0500,0,727,0,727
2019-07-28 21:30:00 -0500,0,133,0,133
2019-07-28 21:45:00 -0500,0,84,0,84
2019-07-28 22:00:00 -0500,0,117,0,117
2019-07-28 22:15:00 -0500,0,199,0,199
2019-07-28 22:30:00 -0500,0,155,0,155
2019-07-28 22:45:00 -0500,0,70,0,70
2019-07-28 23:00:00 -0500,0,71,0,71
2019-07-28 23:15:00 -0500,0,175,0,175
2019-07-28 23:30:00 -0500,0,84,0,84
2019-07-28 23:45:00 -0500,0,89,0,89
2019-07-29 00:00:00 -0500,0,147,0,147
2019-07-29 00:15:00 -0500,0,297,0,297
2019-07-29 00:30:00 -0500,0,119,0,119
2019-07-29 00:45:00 -0500,0,59,0,59
2019-07-29 01:00:00 -0500,0,74,0,74
2019-07-29 01:15:00 -0500,0,137,0,137
2019-07-29 01:30:00 -0500,0,141,0,141
2019-07-29 01:45:00 -0500,0,88,0,88
2019-07-29 02:00:00 -0500,0,180,0,180
2019-07-29 02:15:00 -0500,0,141,0,141
2019-07-29 02:30:00 -0500,0,180,0,180
2019-07-29 02:45:00 -0500,0,75,0,75
2019-07-29 03:00:00 -0500,0,101,0,101
2019-07-29 03:15:00 -0500,0,91,0,91
2019-07-29 03:30:00 -0500,0,159,0,159
2019-07-29 03:45:00 -0500,0,79,0,79
2019-07-29 04:00:00 -0500,0,135,0,135
2019-07-29 04:15:00 -0500,0,94,0,94
2019-07-29 04:30:00 -0500,0,204,0,204
2019-07-29 04:45:00 -0500,0,86,0,86
2019-07-29 05:00:00 -0500,0,51,0,51
2019-07-29 05:15:00 -0500,0,67,0,67
2019-07-29 05:30:00 -0500,0,279,0,279
2019-07-29 05:45:00 -0500,0,213,0,213
2019-07-29 06:00:00 -0500,2,230,0,228
2019-07-29 06:15:00 -0500,7,175,0,168
2019-07-29 06:30:00 -0500,7,146,0,139
2019-07-29 06:45:00 -0500,8,95,0,87
2019-07-29 07:00:00 -0500,37,55,0,18
2019-07-29 07:15:00 -0500,45,34,11,0
2019-07-29 07:30:00 -0500,44,58,0,14
2019-07-29 07:45:00 -0500,60,58,2,0
2019-07-29 08:00:00 -0500,98,29,69,0
2019-07-29 08:15:00 -0500,123,81,42,0
2019-07-29 08:30:00 -0500,147,83,64,0
2019-07-29 08:45:00 -0500,290,0,290,0
2019-07-29 09:00:00 -0500,147,137,10,0
2019-07-29 09:15:00 -0500,305,2,303,0
2019-07-29 09:30:00 -0500,370,0,370,0
2019-07-29 09:45:00 -0500,382,13,369,0
2019-07-29 10:00:00 -0500,385,345,40,0
2019-07-29 10:15:00 -0500,414,881,0,467
2019-07-29 10:30:00 -0500,427,856,0,429
2019-07-29 10:45:00 -0500,440,710,0,270
2019-07-29 11:00:00 -0500,448,615,0,167
2019-07-29 11:15:00 -0500,460,586,0,126
2019-07-29 11:30:00 -0500,464,583,0,119
2019-07-29 11:45:00 -0500,402,210,192,0
2019-07-29 12:00:00 -0500,450,0,450,0
2019-07-29 12:15:00 -0500,472,0,472,0
2019-07-29 12:30:00 -0500,469,51,418,0
2019-07-29 12:45:00 -0500,468,11,457,0
2019-07-29 13:00:00 -0500,465,308,157,0
2019-07-29 13:15:00 -0500,422,709,0,287
2019-07-29 13:30:00 -0500,442,633,0,191
2019-07-29 13:45:00 -0500,448,600,0,152
2019-07-29 14:00:00 -0500,424,448,0,24
2019-07-29 14:15:00 -0500,425,0,425,0
2019-07-29 14:30:00 -0500,362,1,361,0
2019-07-29 14:45:00 -0500,256,39,217,0
2019-07-29 15:00:00 -0500,292,13,279,0
2019-07-29 15:15:00 -0500,284,0,284,0
2019-07-29 15:30:00 -0500,269,0,269,0
2019-07-29 15:45:00 -0500,277,0,277,0
2019-07-29 16:00:00 -0500,184,484,0,300
2019-07-29 16:15:00 -0500,198,1033,0,835
2019-07-29 16:30:00 -0500,181,868,0,687
2019-07-29 16:45:00 -0500,179,668,0,489
2019-07-29 17:00:00 -0500,174,0,174,0
2019-07-29 17:15:00 -0500,141,0,141,0
2019-07-29 17:30:00 -0500,109,0,109,0
2019-07-29 17:45:00 -0500,75,4,71,0
2019-07-29 18:00:00 -0500,56,2,54,0
2019-07-29 18:15:00 -0500,35,143,0,108
2019-07-29 18:30:00 -0500,23,107,0,84
2019-07-29 18:45:00 -0500,19,151,0,132
2019-07-29 19:00:00 -0500,16,275,0,259
2019-07-29 19:15:00 -0500,14,282,0,268
2019-07-29 19:30:00 -0500,11,93,0,82
2019-07-29 19:45:00 -0500,8,84,0,76
2019-07-29 20:00:00 -0500,4,315,0,311
2019-07-29 20:15:00 -0500,1,190,0,189
2019-07-29 20:30:00 -0500,0,153,0,153
2019-07-29 20:45:00 -0500,0,103,0,103
2019-07-29 21:00:00 -0500,0,947,0,947
2019-07-29 21:15:00 -0500,0,1022,0,1022
2019-07-29 21:30:00 -0500,0,940,0,940
2019-07-29 21:45:00 -0500,0,76,0,76
2019-07-29 22:00:00 -0500,0,82,0,82
2019-07-29 22:15:00 -0500,0,56,0,56
2019-07-29 22:30:00 -0500,0,138,0,138
2019-07-29 22:45:00 -0500,0,92,0,92
2019-07-29 23:00:00 -0500,0,54,0,54
2019-07-29 23:15:00 -0500,0,40,0,40
2019-07-29 23:30:00 -0500,0,151,0,151
2019-07-29 23:45:00 -0500,0,249,0,249
2019-07-30 00:00:00 -0500,0,189,0,189
2019-07-30 00:15:00 -0500,0,165,0,165
2019-07-30 00:30:00 -0500,0,233,0,233
2019-07-30 00:45:00 -0500,0,244,0,244
2019-07-30 01:00:00 -0500,0,175,0,175
2019-07-30 01:15:00 -0500,0,146,0,146
2019-07-30 01:30:00 -0500,0,234,0,234
2019-07-30 01:45:00 -0500,0,320,0,320
2019-07-30 02:00:00 -0500,0,161,0,161
2019-07-30 02:15:00 -0500,0,61,0,61
2019-07-30 02:30:00 -0500,0,75,0,75
2019-07-30 02:45:00 -0500,0,196,0,196
2019-07-30 03:00:00 -0500,0,53,0,53
2019-07-30 03:15:00 -0500,0,49,0,49
2019-07-30 03:30:00 -0500,0,59,0,59
2019-07-30 03:45:00 -0500,0,112,0,112
2019-07-30 04:00:00 -0500,0,92,0,92
2019-07-30 04:15:00 -0500,0,67,0,67
2019-07-30 04:30:00 -0500,0,38,0,38
2019-07-30 04:45:00 -0500,0,75,0,75
2019-07-30 05:00:00 -0500,0,195,0,195
2019-07-30 05:15:00 -0500,0,193,0,193
2019-07-30 05:30:00 -0500,0,143,0,143
2019-07-30 05:45:00 -0500,3,109,0,106
2019-07-30 06:00:00 -0500,7,75,0,68
2019-07-30 06:15:00 -0500,8,53,0,45
2019-07-30 06:30:00 -0500,15,54,0,39
2019-07-30 06:45:00 -0500,25,95,0,70
2019-07-30 07:00:00 -0500,63,104,0,41
2019-07-30 07:15:00 -0500,82,83,0,1
2019-07-30 07:30:00 -0500,116,44,72,0
2019-07-30 07:45:00 -0500,156,209,0,53
2019-07-30 08:00:00 -0500,195,32,163,0
2019-07-30 08:15:00 -0500,250,30,220,0
2019-07-30 08:30:00 -0500,291,112,179,0
2019-07-30 08:45:00 -0500,319,186,133,0
2019-07-30 09:00:00 -0500,345,65,280,0
2019-07-30 09:15:00 -0500,368,0,368,0
2019-07-30 09:30:00 -0500,391,0,391,0
2019-07-30 09:45:00 -0500,413,0,413,0
2019-07-30 10:00:00 -0500,415,0,415,0
2019-07-30 10:15:00 -0500,403,0,403,0
2019-07-30 10:30:00 -0500,360,0,360,0
2019-07-30 10:45:00 -0500,406,0,406,0
2019-07-30 11:00:00 -0500,425,0,425,0
2019-07-30 11:15:00 -0500,361,0,361,0
2019-07-30 11:30:00 -0500,403,0,403,0
2019-07-30 11:45:00 -0500,420,4,416,0
2019-07-30 12:00:00 -0500,385,4,381,0
2019-07-30 12:15:00 -0500,407,8,399,0
2019-07-30 12:30:00 -0500,463,4,459,0
2019-07-30 12:45:00 -0500,423,12,411,0
2019-07-30 13:00:00 -0500,423,1,422,0
2019-07-30 13:15:00 -0500,468,6,462,0
2019-07-30 13:30:00 -0500,359,20,339,0
2019-07-30 13:45:00 -0500,357,5,352,0
2019-07-30 14:00:00 -0500,300,0,300,0
2019-07-30 14:15:00 -0500,346,0,346,0
2019-07-30 14:30:00 -0500,416,0,416,0
2019-07-30 14:45:00 -0500,416,0,416,0
2019-07-30 15:00:00 -0500,412,29,383,0
2019-07-30 15:15:00 -0500,387,35,352,0
2019-07-30 15:30:00 -0500,369,6,363,0
2019-07-30 15:45:00 -0500,341,55,286,0
2019-07-30 16:00:00 -0500,306,71,235,0
2019-07-30 16:15:00 -0500,274,288,0,14
2019-07-30 16:30:00 -0500,237,69,168,0
2019-07-30 16:45:00 -0500,211,53,158,0
2019-07-30 17:00:00 -0500,182,233,0,51
2019-07-30 17:15:00 -0500,140,32,108,0
2019-07-30 17:30:00 -0500,99,88,11,0
2019-07-30 17:45:00 -0500,67,231,0,164
2019-07-30 18:00:00 -0500,46,218,0,172
2019-07-30 18:15:00 -0500,32,11,21,0
2019-07-30 18:30:00 -0500,25,18,7,0
2019-07-30 18:45:00 -0500,20,2,18,0
2019-07-30 19:00:00 -0500,16,30,0,14
2019-07-30 19:15:00 -0500,14,14,0,0
